collision_id,project,sample,mtotal,gamma,b_inf,v_inf,targ_core,targ_Prot,targ_omega,targ_omega_norm,targ_theta,targ_phi,targ_particles,targ_mass,targ_radius_non_rotating,targ_radius_rotating,targ_bulk_density,targ_mean_density,targ_surface_temperature,targ_angular_momentum,proj_core,proj_Prot,proj_omega,proj_omega_norm,proj_theta,proj_phi,proj_particles,proj_mass,proj_radius_sp,proj_radius_eq,proj_bulk_density,proj_mean_density,proj_surface_temperature,proj_angular_momentum,lr_particles,lr_mass,lr_mass_norm,lr_core,lr_radius,lr_Prot,lr_omega,lr_condensed,lr_expanded,lr_liquid,lr_intermediate,lr_vapor,lr_mixing_ratio,lr_angular_momentum,slr_particles,slr_mass,slr_mass_norm,slr_core,slr_radius,slr_Prot,slr_omega,slr_condensed,slr_expanded,slr_liquid,slr_intermediate,slr_vapor,slr_mixing_ratio,slr_angular_momentum,debris_particles,debris_mass,debris_mass_norm,debris_iron,debris_angular_momentum,debris_condensed,debris_expanded,debris_liquid,debris_intermediate,debris_vapor,debris_mixing_ratio,debris_mean_altitude,debris_stddev_altitude,debris_mean_azimuth,debris_stddev_azimuth,total_angular_momentum,initial_orbital_energy,initial_orbital_angular_momentum,pim_lr_mass,pim_lr_mass_norm,pim_lr_core,pim_lr_radius,pim_lr_bulk_density,pim_lr_angular_momentum,pim_lr_omega,pim_lr_theta,iem_lr_mass,iem_lr_mass_norm,iem_debris_mass,iem_debris_mass_norm,edacm_lr_mass,edacm_lr_mass_norm,edacm_lr_core,edacm_slr_mass,edacm_slr_mass_norm,edacm_regime,Q_R,Q_RD_star_prime,phi,RC1,v_esc_prime,v_erosion,v_supercat,b_imp,v_imp,r_crit,safronov,b_grav,collision_timescale,time_until_impact
OtrPdjqw,tpf-emulator,12D_LHS500,0.795153117,0.29624392899999996,0.5559761320000001,2.70669465,0.4186863848,8.386954448060001,0.00020810048066900003,0.327453341,88.48012469999999,240.974398,35257,0.613631497055,0.841283,0.839151796312,5.416339056880001,7.33387102123,741.164,8.16026464192e+33,0.14607754439999998,4.21043120352,0.00041452506112300006,0.7526708259999999,113.270781,61.87298079999999,10117,0.181750481326,0.63363,0.6835887161399999,2.9141904575099997,4.35295656806,344.97,3.49789942822e+33,33526,0.585025289693,0.73552746428,0.433484459822,18.8675172575,12.5228229786,0.000139371869664,0.591361928056,0.408638071944,0.408638071944,0.0,0.0,0.0416989798962,7.75886451994e+33,1006,0.0178092285759,0.022390787143700002,0.486083499006,6.61807706389,34.2401452617,5.09731847997e-05,0.0,1.0,1.0,0.0,0.0,0.0546719681909,5.76387866427e+31,9684,0.172062726124,0.216327162044,0.0481206113176,1.14029525406e+34,0.0,1.0,1.0,0.0,0.0,0.309582817018,-2.2465192448599995,37.369178078000004,-11.319937225999999,95.30074091030001,8.48045156207e+34,2.06726864662e+32,1.09694638686e+35,0.795153117,1.0,0.35638428860200005,0.987391158909,4.53894292919,1.1333768712500001e+35,0.0015044169464200003,6.951626549189999,0.587836200846,0.739274220623,0.20731691615400002,0.260725779377,0.613428614176,0.771459736572,0.23098048524599998,0.7363577733600001,0.926057834167,hit-and-run,8.944467296729999e-07,2.2057668542599997e-06,0.40550374938600003,1.63483580824,0.00118280363207,0.0033818408558800002,0.0067110899444699995,0.521521358288,2.8855148463200004,1.5536725613,0.136496486005,1.0660658919600001,977.645710331,4330.0
VFYUaAcu,tpf-emulator,12D_LHS500,0.274885003,0.79820635,0.5425878239999999,2.55357752,0.5954275936,2.6785519601,0.0006515943233489999,0.97832486,118.68510500000001,37.6388027,12601,0.152892248423,0.5355300000000001,0.625098789122,3.1647028896900005,6.7659535468900005,326.83,3.22254071324e+33,0.5833768656,16.6004049549,0.000105137751563,0.17255651600000002,54.225381000000006,189.755382,10165,0.122011756961,0.502401,0.48506099053400004,5.31077461471,6.76656404288,299.319,2.88373129937e+32,10412,0.126037256684,0.45847733832800003,0.679216288897,12.6781643224,4.9670876967,0.000351378787444,0.226853630426,0.773146369574,0.773146369574,0.0,0.0,0.0870149827123,1.50282970547e+33,8092,0.09774932263430001,0.35557620376500004,0.669426594167,12.2366891277,10.7256406639,0.000162724941724,0.187716262976,0.812283737024,0.812283737024,0.0,0.0,0.10553633218,4.89092536618e+32,3295,0.039432840748800005,0.143442219744,0.09044006069800001,2.80252874515e+33,0.0,1.0,1.0,0.0,0.0,0.499241274659,3.73995781899,44.5307341838,-9.32277180837,99.6311126107,1.48377725472e+34,4.37312383227e+31,2.8191920398499997e+34,0.274885003,1.0,0.5900783923740001,0.640642604586,5.74480450465,2.7603903585900004e+34,0.00251774027032,4.586456075819999,0.181964558901,0.6619661200670001,0.09292044409939999,0.338033879933,0.562045658613,2.0446574112099998,0.28859523807799997,-0.007556859358239999,-0.027490984505400003,partial accretion,4.29188057712e-07,7.823759988779999e-07,0.548570071587,1.14738077443,0.000791985747352,0.00237223395918,0.0033778545708099995,0.5052290089,2.7424000712199996,1.1443544575700002,0.153356400728,1.07394431919,1302.67684371,5412.0
T1spkcNJ,tpf-emulator,12D_LHS500,0.628909878,0.997790292,0.46074266700000005,2.82465271,0.8215555424,30.99923579,5.63023315742e-05,0.834461323,30.452530600000003,358.220552,9685,0.314156262315,0.612088,0.618290406668,4.112637094659999,4.63438714047,474.75800000000004,9.91164288975e+32,0.12935302344,2.7133262178099997,0.000643243425924,0.105416095,36.629794700000005,65.5850528,8497,0.314635518917,0.745149,0.7256893949079999,7.03010780023,9.235205127919999,472.79699999999997,7.9213401541e+33,8345,0.299129197094,0.475720589903,0.828999400839,17.6425360267,13.0935142223,0.000133297235743,0.265308568005,0.734691431995,0.734691431995,0.0,0.0,0.098621929299,6.43118972609e+33,6268,0.207441189784,0.329904423015,0.19623484365,15.2328486139,30.7160463807,5.68214160886e-05,0.0151563497128,0.984843650287,0.984843650287,0.0,0.0,0.0440331844288,5.3953302856e+32,3194,0.10959296368100001,0.17429134246300002,0.110519724483,5.30387943343e+33,0.0,1.0,1.0,0.0,0.0,0.184721352536,-3.26212779868,46.2676546566,-7.820429906389999,85.8742182806,6.476145934490001e+34,2.16827182424e+32,1.1445515741300001e+35,0.628909878,1.0,0.475837097235,0.875188290971,5.155319421730001,1.23360545674e+35,0.0026351659712600005,2.13931771404,0.406102940407,0.645725174009,0.22280693759300002,0.354274825991,0.314802750078,0.5005530380259999,0.47531136671499996,0.631540087617,1.00418217253,hit-and-run,7.59189228644e-07,1.30514718066e-06,0.581688594126,1.51188941005,0.00102898855585,0.00322949554398,0.004335221147100001,0.43432782885,2.9964417117799997,1.37526805242,0.125334283264,1.06081774272,1095.77585569,5097.0
uRkH8Bro,tpf-emulator,12D_LHS500,1.36437208,0.854415605,0.0774503359,5.5482073,0.5719046024000001,9.224132997989999,0.000189213365893,0.277421639,63.05718879999999,57.033013399999994,11629,0.7354181654899999,0.849707,0.829924702939,6.47220875168,8.41407602102,848.207,8.7699863442e+33,0.3487120288,3.19538126578,0.0005462037568669999,0.837636743,89.11198809999999,249.21113300000002,10717,0.628723435101,0.861951,0.946327446969,3.71279910875,6.40179482408,755.36,2.74202705424e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,22346,1.3641416005899998,1.0,0.424863510248,8.19105757049e+34,0.0,1.0,1.0,0.0,0.0,0.479593663295,-0.11542338635,41.2758380621,-24.7332688607,101.96903991299999,8.19533715834e+34,3.10293550228e+33,1.35979961702e+35,1.36437208,1.0,0.469069392596,1.13553428835,5.1203980658,1.4344565961999998e+35,0.0008390294180910001,14.7048367572,0.334443508375,0.245126320948,1.02992857162,0.7548736790520001,0.042006857128300004,0.0307884174296,1.0,0.0347990848124,0.0255055679624,super-catastrophic disruption,4.93026629233e-06,1.24888595786e-06,3.94773138515,1.9571982896400002,0.00145856941474,0.00304365149722,0.00425387896727,0.076222158817,5.637606251219999,1.8309928059,0.0324858804044,1.01611312382,584.773158876,2407.0
6c6u52zR,tpf-emulator,12D_LHS500,0.159968316,0.651110923,0.316001665,9.75187007,0.12216781447999998,7.565878173119999,0.0002306842923,0.449731903,77.83957629999999,93.8805788,14905,0.0968858882083,0.528995,0.533577826956,3.3055795235400005,3.90310727138,278.597,6.63280845314e+32,0.574236328,5.53112033885,0.00031554714869200007,0.5235176979999999,22.886839300000002,286.16727099999997,9961,0.0631443774032,0.41194200000000003,0.41333271584799997,4.4607120693999995,6.393264015980001,246.02700000000002,3.15099870856e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,24866,0.160030265611,1.0,0.301697096437,1.5551843538e+34,0.0,1.0,1.0,0.0,0.0,0.400587147109,0.165411387495,32.7916912547,-20.9349954216,98.6737156778,1.5552481909100002e+34,2.3072817637e+32,2.47268913381e+34,0.159968316,1.0,0.300439754298,0.591375144315,4.250269132180001,2.53959151933e+34,0.00467118283485,1.81862823469,-0.0041565188181599995,-0.0259833879739,0.164124834818,1.02598338797,0.00106191830515,0.00663830395732,1.0,0.00418174730776,0.026141097264299997,super-catastrophic disruption,3.6459492971e-06,3.32080118848e-07,10.9791254886,0.9579331678409999,0.0007076591477999999,0.00148094714496,0.00223728570753,0.314353218382,9.80300820474,0.9709532758849999,0.010515361012299999,1.0052439311,357.789225747,1549.0
FuDeK8Ac,tpf-emulator,12D_LHS500,0.9196179109999999,0.158735989,0.10886824099999999,8.87133582,0.6230284792,3.07471190109,0.000567639931201,0.776074455,96.666488,64.25127789999999,63949,0.793361534044,0.8550909999999999,0.9317278988680001,5.16744242758,8.72945024707,896.436,3.20683647615e+34,0.630516584,19.3155250267,9.03588822762e-05,0.14477421599999998,77.13380790000001,54.5924109,9445,0.125986278091,0.499673,0.463785063684,6.69810048897,7.185113775960001,301.564,2.4975419538e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,73394,0.9193478121340001,1.0,0.604981333624,5.34579126431e+34,0.0,1.0,0.9999863749079999,1.36250919694e-05,0.0,0.128688993651,-0.619453832548,38.9746916721,-8.82905980898,109.622814295,5.33047439914e+34,2.16670301211e+33,5.209847741290001e+34,0.9196179109999999,1.0,0.624054279497,0.948599420073,5.9201200822,6.10314838419e+34,0.000758933814523,34.0550349669,0.199180264267,0.216590240234,0.7204376467329999,0.783409759766,0.023519133215400004,0.0255748968502,1.0,0.0235815467838,0.0256427658724,super-catastrophic disruption,8.25466290176e-06,1.84771973728e-06,4.4674864565300005,1.71603586419,0.0012830723208699997,0.00292644450292,0.00750094695295,0.10818310254,8.92751920923,1.4142036853,0.012706383557,1.00633313746,241.335368367,1023.0
vNkrDtLk,tpf-emulator,12D_LHS500,0.665833445,0.361502028,0.971043398,7.80756858,0.7620256440000001,2.9454857877599996,0.000592543769605,0.7809151409999999,47.1845828,45.043744399999994,26437,0.48902131279,0.7119880000000001,0.7778691766120001,5.14410194748,9.2173176838,629.061,1.46162617877e+34,0.6925204688,25.883877447399996,6.74292039722e-05,0.10367993699999999,46.444976399999994,84.02358290000001,9469,0.17665720598200002,0.541743,0.498208047437,7.5414945078699995,8.40704967958,349.72900000000004,3.0876516357e+32,26305,0.486365560655,0.730631298651,0.785135905721,7.92975109197,3.05866641529,0.000570617718646,0.893670404866,0.106329595134,0.106329595134,0.0,0.0,0.0,1.45304631491e+34,9327,0.172689863792,0.25941931265900003,0.806797469712,5.70596676998,22.1510063794,7.87923231164e-05,0.782673957328,0.217326042672,0.217326042672,0.0,0.0,0.0,3.7160185305e+32,274,0.006623094325709999,0.00994938868978,0.0,1.16627928317e+33,0.0,1.0,1.0,0.0,0.0,0.481751824818,-0.160374875606,16.4120704991,15.065445848900001,92.35140545629999,3.37276364201e+35,1.5673915682e+33,4.43712884178e+35,0.665833445,1.0,0.743570833596,0.8241193749760001,6.53682550136,4.61067738612e+35,0.010491606305400001,1.3285954799200002,0.663807892921,0.996957869728,0.00202555207931,0.0030421302722500004,0.489043300198,0.7344829309350001,0.5061865989509999,0.565896839726,0.8499075016069999,hit-and-run,7.107620622860001e-06,0.00126886480563,0.00560155864621,1.54091643907,0.0010402147323600001,0.0831279016005,0.15304595290200002,0.963175233412,7.87134849511,1.31028338042,0.0164047034753,1.00816898557,310.923970056,1418.0
FuwJyuYl,tpf-emulator,12D_LHS500,1.5816891000000002,0.599224496,0.156680328,3.11630941,0.13554625416,5.5126736761699995,0.00031660304137700007,0.522028986,20.192217899999996,224.857082,16789,0.9888442143549999,1.02754,1.0485326237700001,4.4313241647099995,5.7371445229199995,1071.21,3.38529430786e+34,0.2809569984,3.15187816566,0.000553742613217,0.869793345,17.5316409,188.16930200000002,9265,0.59243748456,0.861692,0.9686335754600001,3.2492253072099997,5.89879785896,727.806,2.77367481388e+34,6362,0.37872377143200003,0.239504303182,0.31688148381,17.7882034969,33.2501628813,5.2490848187e-05,0.0,1.0,1.0,0.0,0.0,0.110814209368,5.60912076625e+33,2927,0.188916592593,0.119470548937,0.493337888623,14.4621838635,66.6645389323,2.61807743659e-05,0.0,1.0,1.0,0.0,0.0,0.150666211138,2.59028422557e+33,16765,1.01364133489,0.6410251478819999,0.0750372800477,1.4013247977200001e+35,0.0,1.0,1.0,0.0,0.0,0.362302415747,-0.203800458022,47.8341899463,-29.098554673200002,104.92817356399999,1.64594432991e+35,1.12370316442e+33,1.8130004745999998e+35,1.5816891000000002,1.0,0.190031212431,1.33165866117,3.68056105614,2.42347656899e+35,0.0008891089305499999,5.30312022639,0.7317157782420001,0.462616691385,0.849973321758,0.537383308615,0.285137051997,0.18027376682100002,0.7350799327390001,0.0341197907369,0.0215717429784,disruption,1.82272217844e-06,1.4333092910700001e-06,1.271687967,2.0560370051700003,0.00153658783502,0.0030279916305199998,0.00469284124316,0.149187433165,3.27282513111,2.07098084958,0.10297193119999999,1.0502247051,1044.95304222,4252.0
3mABgXgz,tpf-emulator,12D_LHS500,0.5689603,0.350821127,0.853345617,5.39176953,0.6235665088,5.768148459430001,0.00030258050122500003,0.446148596,90.1344613,176.56028600000002,29713,0.42135597425399995,0.7143930000000001,0.719497181032,5.85129732397,8.03821719987,574.262,5.84588402693e+33,0.32642140000000003,41.111080711599996,4.24539861707e-05,0.0780545703,123.685176,95.2436027,10261,0.147817952092,0.571307,0.555197225328,4.36704522851,5.35958267062,323.52299999999997,1.94411849035e+32,29208,0.41476979340899994,0.728722406651,0.601924130375,10.8134417011,6.76567146065,0.000257968371971,0.823130649137,0.176869350863,0.176869350863,0.0,0.0,0.000513557929334,5.55580362889e+33,9098,0.131376363425,0.230819363545,0.353594196527,7.43720930604,30.8453117105,5.65832911133e-05,0.370520993625,0.629479006375,0.629479006375,0.0,0.0,0.000439657067487,1.4066912115e+32,1668,0.0230277695107,0.04045822980430001,0.0,1.41982189387e+33,0.0,1.0,1.0,0.0,0.0,0.309352517986,-1.0895863601,28.441581778299998,25.275279629099998,89.1318816082,1.57278414177e+35,5.25519870869e+32,2.14396283947e+35,0.5689603,1.0,0.546395090714,0.8274097220469999,5.519398668080001,2.14315615095e+35,0.00566178948155,1.9907249460900003,0.516953609632,0.908593463608,0.05200669036759999,0.0914065363921,0.42119588495300003,0.740290464823,0.36904101611199996,0.530711458389,0.932774146788,hit-and-run,2.87430015815e-06,2.06130780391e-05,0.139440609146,1.46223735484,0.00099920522042,0.010553593001,0.019646158742500003,0.839036891728,5.48371941885,1.3049837547799998,0.0343983300965,1.01705374986,477.889231559,2230.0
d06x54bZ,tpf-emulator,12D_LHS500,0.725347152,0.325121013,0.25960906899999997,7.62697626,0.3836378696,2.9125391489599997,0.0005992466239010001,0.908319972,43.0961529,75.4870405,31237,0.547443445372,0.8219420000000001,0.949393449244,3.3280172905,6.548396802949999,684.164,2.4783896650300004e+34,0.6277783272,15.011438310499999,0.00011626662388299999,0.183494369,30.7252511,239.11642700000002,9445,0.17806323179000003,0.554696,0.5158314904819999,6.870513452969999,7.4465764517499995,353.699,5.6042623664e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,40682,0.7255066771619999,1.0,0.4407354604,1.17987045446e+35,0.0,1.0,1.0,0.0,0.0,0.232166560149,-1.53272809887,35.4780628014,-25.941542541599997,103.983389074,1.1805668751e+35,1.53705362455e+33,1.32346889848e+35,0.725347152,1.0,0.443538204823,0.9279216426829999,4.988657136880001,1.47924671049e+35,0.0024372226120999998,5.49215826869,0.0992747628265,0.13686517214900001,0.626072389173,0.8631348278509999,0.011426454243700002,0.015753083488600002,1.0,0.018787386783099998,0.025901234644999997,super-catastrophic disruption,6.527719314069999e-06,1.05778973911e-06,6.17109343445,1.5855229149399999,0.0011849398279000002,0.0023678677417699997,0.004535069494069999,0.257405993781,7.69225369255,1.48910387116,0.0171907652898,1.0085587564899998,364.320534034,1471.0
HieccV2R,tpf-emulator,12D_LHS500,0.541585241,0.15949624699999998,0.448690387,2.80552754,0.7656593072,3.8169914328800005,0.000457252598725,0.6148588,18.4915148,112.504967,67621,0.467511190501,0.701756,0.732549841685,6.31183195623,8.946793959319999,610.85,9.97350697504e+33,0.1817180568,9.30305497488,0.000187608184269,0.36588514,93.8790192,344.469834,10549,0.0745015728874,0.481988,0.478766457405,3.45831331925,4.072765636530001,258.56,3.31925713768e+32,64716,0.451195833719,0.83244503487,0.756829841152,14.9284779811,4.54473135808,0.000384033535644,0.559413437172,0.440586562828,0.440586562828,0.0,0.0,0.0283237530132,1.03134044286e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,13454,0.0908169296693,0.16755496513,0.15303998810799999,6.07155270862e+33,0.0,1.0,1.0,0.0,0.0,0.352162925524,-0.41921263794200003,42.404964491,-19.2919909577,97.596225371,3.51528733154e+34,8.64197704791e+31,2.94460688138e+34,0.541585241,1.0,0.685334391834,0.781453671381,6.23632546186,4.10181492269e+34,0.00127622096172,5.552815139319999,0.411921647758,0.7605850687469999,0.129663593242,0.239414931253,0.670797572122,1.2385817067,0.54323113133,-0.0034003245032199997,-0.00627846596584,disruption,6.235629446770001e-07,1.68864605373e-06,0.36926799627400003,1.4383994001,0.0010662092237,0.0027985558860300006,0.00715837883189,0.422644658189,2.9784198457700004,1.23209781666,0.127048905346,1.06162559565,766.3113350839999,3426.0
kknbSWqc,tpf-emulator,12D_LHS500,0.783070732,0.235788064,0.251446135,8.76514671,0.675178264,4014.06576641,4.3480335240100005e-07,0.00023103665099999998,26.1220208,72.9473897,38485,0.633602189344,0.789822,0.775492887975,6.984755850669999,9.79835505422,765.4689999999999,5.64661468072e+30,0.4196442128,3.4314866240799997,0.000508621901582,0.842426158,126.86298700000002,153.177188,10237,0.14928499267,0.5594859999999999,0.612530737936,3.28413225505,5.890750328099999,322.426,2.54180708133e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,48722,0.782887182014,1.0,0.6726735355689999,1.0282149338800001e+35,0.0,1.0,1.0,0.0,0.0,0.210110422396,-0.000114912036712,36.9385906088,-36.293727446999995,108.648905578,1.03261486342e+35,2.00970208448e+33,1.34613221493e+35,0.783070732,1.0,0.626422428777,0.898494753835,5.932339732490001,1.29816821511e+35,0.00211310945517,0.734800135907,0.09925725893580001,0.12675388682,0.683813473064,0.8732461131799999,0.011637949413,0.0148619389506,1.0,0.0203008626997,0.0259246858171,super-catastrophic disruption,8.48502497215e-06,1.3226073597700001e-06,6.415377103019999,1.62651304364,0.0012152144196500001,0.00255692189052,0.005553282997229999,0.2498255118,8.82200639582,1.42266897984,0.0130161223025,1.00648702043,275.73981528,1155.0
Y0mdDE9L,tpf-emulator,12D_LHS500,1.22376858,0.278127268,0.0991792601,2.97967091,0.6966219072,3.42900025243,0.000508990703853,0.670249483,47.6742153,108.84353300000001,34573,0.957299558538,0.8812979999999999,0.9241028516859999,6.35121766106,9.89695666575,1060.6,3.53929661631e+34,0.5129005696,4.05756816523,0.000430141695943,0.673827513,149.042038,135.602821,9445,0.266586864092,0.646303,0.666643565932,4.498726288399999,6.80047533079,428.6,4.61442363344e+33,28203,0.785254503194,0.641607332735,0.839166046165,18.063798939,23.1370661554,7.54343372781e-05,0.0131191717193,0.986880828281,0.986880828281,0.0,0.0,0.169911002376,2.0438214987699998e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,15815,0.438631919436,0.35839266726499996,0.320897881758,3.42376720819e+34,0.0,1.0,1.0,0.0,0.0,0.294214353462,0.568697450923,46.89881838189999,-11.0954810076,106.98049661700001,5.88760082367e+34,5.53467640029e+32,3.7779754437900002e+34,1.22376858,1.0,0.656643170356,1.0336943510299998,6.0882787590400005,7.43620605841e+34,0.000585181969752,27.2988035575,0.620772430844,0.5072629261689999,0.602996149156,0.492737073831,0.520088932769,0.424989611001,1.0,0.018517885453400003,0.0151318523421,disruption,1.55439707737e-06,1.60716224019e-06,0.967168739094,1.88751459841,0.00141128620153,0.0028664667333099998,0.00582952844715,0.09402536105139998,3.1429983665099996,1.6270956863,0.112632415473,1.0548139245700001,770.142243725,3280.0
06qdjz6d,tpf-emulator,12D_LHS500,1.17892368,0.166714798,0.637859701,3.81852439,0.5819714784000001,13.3259315764,0.00013097240084,0.185934425,85.8110644,71.57903590000001,58669,1.01095109041,0.9260860000000001,0.918067660195,6.792008310880001,9.27031683623,1092.8,9.74192329718e+33,0.7243337608,664.96686282,2.62468605517e-06,0.0038472038899999995,166.405483,279.747826,9697,0.16852214619199998,0.528016,0.490661779167,7.58002033739,8.22030884408,345.51199999999994,1.06704311602e+31,55482,0.958814121208,0.812917234113,0.59745503046,14.9989257876,15.9936905613,0.000109126111032,0.722865073357,0.277134926643,0.277134926643,0.0,0.0,0.00281172272088,1.00753460603e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,12884,0.22065911539299998,0.187082765887,0.581030735796,1.6219157746300002e+34,0.0,1.0,1.0,0.0,0.0,0.259469108972,-0.490341817007,31.7312334769,12.424330821600002,95.7055981099,1.82014053411e+35,6.37494037553e+32,2.1138211787799998e+35,1.17892368,1.0,0.602313981293,1.03707875927,5.80794014347,2.17684329593e+35,0.00176661169848,3.7693104562,0.838924072915,0.711601681387,0.339999607085,0.28839831861299997,0.821622467823,0.6969259179039999,0.789987909811,0.00940266347835,0.007975633739369999,disruption,1.95494575532e-06,4.3024515502199996e-06,0.454379493297,1.8641711537299999,0.0013653894479800002,0.0044809525287899995,0.0112457098887,0.617051310471,3.9472938219800002,1.4313880681400002,0.0685817972753,1.0337223018200001,492.369283496,2376.0
