collision_id,project,sample,mtotal,gamma,b_inf,v_inf,targ_core,targ_Prot,targ_omega,targ_omega_norm,targ_theta,targ_phi,targ_particles,targ_mass,targ_radius_non_rotating,targ_radius_rotating,targ_bulk_density,targ_mean_density,targ_surface_temperature,targ_angular_momentum,proj_core,proj_Prot,proj_omega,proj_omega_norm,proj_theta,proj_phi,proj_particles,proj_mass,proj_radius_sp,proj_radius_eq,proj_bulk_density,proj_mean_density,proj_surface_temperature,proj_angular_momentum,lr_particles,lr_mass,lr_mass_norm,lr_core,lr_radius,lr_Prot,lr_omega,lr_condensed,lr_expanded,lr_liquid,lr_intermediate,lr_vapor,lr_mixing_ratio,lr_angular_momentum,slr_particles,slr_mass,slr_mass_norm,slr_core,slr_radius,slr_Prot,slr_omega,slr_condensed,slr_expanded,slr_liquid,slr_intermediate,slr_vapor,slr_mixing_ratio,slr_angular_momentum,debris_particles,debris_mass,debris_mass_norm,debris_iron,debris_angular_momentum,debris_condensed,debris_expanded,debris_liquid,debris_intermediate,debris_vapor,debris_mixing_ratio,debris_mean_altitude,debris_stddev_altitude,debris_mean_azimuth,debris_stddev_azimuth,total_angular_momentum,initial_orbital_energy,initial_orbital_angular_momentum,pim_lr_mass,pim_lr_mass_norm,pim_lr_core,pim_lr_radius,pim_lr_bulk_density,pim_lr_angular_momentum,pim_lr_omega,pim_lr_theta,iem_lr_mass,iem_lr_mass_norm,iem_debris_mass,iem_debris_mass_norm,edacm_lr_mass,edacm_lr_mass_norm,edacm_lr_core,edacm_slr_mass,edacm_slr_mass_norm,edacm_regime,Q_R,Q_RD_star_prime,phi,RC1,v_esc_prime,v_erosion,v_supercat,b_imp,v_imp,r_crit,safronov,b_grav,collision_timescale,time_until_impact
B6h7HTba,tpf-emulator,12D_LHS200,0.12383821,0.510698202,0.572471339,9.67725073,0.8036881015999999,8.14924767876,0.000214170598415,0.314348291,104.64307099999999,138.48922199999998,17785,0.0819848132335,0.410908,0.39506127027800003,7.14871206527,7.9920482258800005,263.618,2.78114916304e+32,0.32339595039999997,7.03088847496,0.000248237368323,0.466802325,38.8762739,125.676077,9649,0.041900055751999996,0.389889,0.39038797585199997,3.55963942243,4.83207164321,230.773,1.55761474549e+32,8667,0.038525605245,0.310979101488,0.98453905619,3.66456501931,18.3829858037,9.49426426494e-05,0.0,1.0,1.0,0.0,0.0,0.0,5.91166243044e+31,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,18767,0.0853592637404,0.689020898512,0.509671231417,1.11239669553e+34,0.0,1.0,1.0,0.0,0.0,0.48585282677,0.16965795126699998,21.062403300899998,-13.653869757999999,90.7830081884,1.67729523131e+34,1.49905832945e+32,2.53782898493e+34,0.12383821,1.0,0.641323217781,0.483803737449,6.00922780375,2.498781949e+34,0.00887070958495,0.965363190416,0.0244746373008,0.19763397178300002,0.09936357269919999,0.8023660282170001,0.00281028769844,0.022693219632599997,1.0,0.00318494532373,0.025718599483400002,super-catastrophic disruption,3.42555474324e-06,7.080367796699999e-07,4.838102824030001,0.8795801942810001,0.0006116002171950001,0.00206845825677,0.00337500722864,0.569439133876,9.72878109998,0.799362169581,0.0106781498988,1.00532489768,292.758584752,1350.0
TFt3Ye2g,tpf-emulator,12D_LHS200,1.52046209,0.706311088,0.5394424210000001,7.18184494,0.3501146768,5.678149415219999,0.00030737642220499996,0.47676182100000003,54.401715700000004,252.767538,12901,0.891216962243,0.9497700000000001,0.9515259088500001,5.19996680451,7.439273620689999,976.545,2.3046807869e+34,0.47047627119999996,4.16174735313,0.00041937414838099995,0.631891496,70.1723645,234.64141899999998,8761,0.629217351492,0.836158,0.855495057271,5.049693759609999,8.11800522624,758.763,1.74546707241e+34,5904,0.403405575525,0.265322593604,0.670731707317,9.91979212346,15.7071286515,0.000111117015128,0.0,1.0,1.0,0.0,0.0,0.0,6.01451060494e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,15758,1.1170287382100001,0.734677406396,0.335194821678,5.0470253960900004e+35,0.0,1.0,1.0,0.0,0.0,0.444028430004,0.101209005929,25.8779077964,-6.726095816390001,93.9795915843,7.85481092045e+35,6.04343302767e+33,1.31983345451e+36,1.52046209,1.0,0.399937202887,1.20596586251,4.7636759669,1.3782292015800002e+36,0.00641355654082,1.83418359438,0.412674446662,0.271413834897,1.10778764334,0.728586165103,0.055889442057600006,0.0367581950416,1.0,0.0385413854722,0.0253484685515,super-catastrophic disruption,9.164286309239999e-06,2.6125358720400004e-06,3.5078126227199995,2.02915747289,0.0014064652443599999,0.00422270004914,0.00622647978509,0.534287957342,7.25113072163,1.86159952086,0.0193877741317,1.0096473513700002,423.40045591800003,1831.0
otjNz8Fh,tpf-emulator,12D_LHS200,1.00827372,0.616082127,0.177341694,3.88004108,0.1711842244,4.58411291579,0.0003807343501469999,0.6364122170000001,139.07657,199.591137,17029,0.624174708536,0.896343,0.939836921804,3.9009896916900004,5.270896179599999,745.748,2.01475966429e+34,0.6187574136,3.06372026851,0.0005696764387840001,0.816275162,15.0776407,97.74420129999999,9445,0.38428189746799996,0.696875,0.7515374853550001,4.61190740679,7.99050132972,542.126,1.06460089168e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,26474,1.008456606,1.0,0.321900732794,6.05739643696e+34,0.0,1.0,1.0,0.0,0.0,0.35676512805,1.64925600218,43.390623606700004,-21.455446703299998,108.37563094,6.63927870022e+34,8.45741586137e+32,1.12847815378e+35,1.00827372,1.0,0.341807881319,1.07469222366,4.46372866761,1.09877744918e+35,0.000970926114729,9.172388363989999,0.384412791018,0.38125836604999996,0.623860928982,0.61874163395,0.08390551894469998,0.0832170047482,1.0,0.024325478975100002,0.0241258682961,super-catastrophic disruption,2.14026479721e-06,1.05196927764e-06,2.03453165668,1.7694978350200001,0.00132298071013,0.00260773368866,0.00400679295064,0.171729863584,4.00683400985,1.72875471197,0.0664243560075,1.03267824418,819.341627682,3345.0
tbk5Ribk,tpf-emulator,12D_LHS200,1.29553431,0.8618937040000001,0.899879867,4.41217345,0.5479227264000001,2.8731762011299997,0.00060745639314,0.857668765,4.87025897,68.3972495,11377,0.695966055176,0.8422940000000001,0.926624696525,4.3828162241,8.010157097719999,818.957,3.0735792377500002e+34,0.2556851912,3.3947864075200003,0.000514120490211,0.820285003,56.29125160000001,305.607682,10081,0.5992361375999999,0.869495,0.9536268042460001,3.45537859555,5.82131150905,727.302,2.59129903694e+34,9601,0.571207699959,0.441018169322,0.255077596084,15.3473525907,4.18015516507,0.000417527384289,0.703364232892,0.296635767108,0.296635767108,0.0,0.0,0.00239558379335,2.35208730517e+34,10991,0.673052340496,0.519650402269,0.552542989719,15.7996253205,3.29104431172,0.000530326877028,0.777454280775,0.222545719225,0.222545719225,0.0,0.0,0.00191065417159,2.91390887549e+34,866,0.05094215232009999,0.0393314284088,0.0,6.638698213150001e+33,0.0,1.0,1.0,0.0,0.0,0.443418013857,0.83788850205,30.7133582679,5.12502964945,94.61607524790001,6.37921368871e+35,1.76984495922e+33,1.11417094821e+36,1.29553431,1.0,0.41264234432400004,1.1381008856100001,4.82923449671,1.18364853335e+36,0.00725830858204,1.08185732915,1.25494731567,0.96867161756,0.0405869943276,0.0313283824398,0.695815398708,0.537087588755,0.384148091451,0.80344083796,0.620161760101,hit-and-run,2.9876642755400003e-06,5.93025201343e-05,0.0503800558353,1.92371261398,0.00118217119853,0.0210157073514,0.029303254328900002,0.877621198276,4.524077204569999,1.93965055532,0.05136825893540001,1.02536250123,816.7339260389999,3272.0
SgvQ556d,tpf-emulator,12D_LHS200,1.16688511,0.141403511,0.35630294700000004,6.34853863,0.7587854104,5.3593041956,0.00032566340485600003,0.421034398,165.016909,250.50732599999998,72469,1.02154775953,0.878663,0.888397489083,7.7498791347600005,10.5712961523,1103.85,2.28699258856e+34,0.19179279999999999,3.11244337343,0.000560758556089,0.9696897240000001,89.09972990000001,50.022844899999996,9841,0.144573165606,0.586274,0.721542472815,1.9291434428099998,4.19470414032,313.49,3.8389158237e+33,46713,0.665420373245,0.570627247056,0.931646436752,9.82533940184,17.3400153138,0.000100653270508,0.0240832316486,0.975916768351,0.975916768351,0.0,0.0,0.0,6.62939528331e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,35597,0.5007005518909999,0.429372752944,0.347388824901,7.50954673338e+34,0.0,1.0,1.0,0.0,0.0,0.276455881114,0.119750753121,35.287841814400004,-46.573895827,100.06170340799999,1.2704247351000001e+35,1.51623035412e+33,1.68791742269e+35,1.16688511,1.0,0.688543164736,1.00841622453,6.2528827300400005,1.44518004737e+35,0.00125324885115,4.1153212468,0.474887772407,0.406970462077,0.691997337593,0.5930295379230001,0.0530109449697,0.04542944675130001,1.0,0.0293124780271,0.0251202777171,disruption,4.55255050861e-06,2.57770789896e-06,1.7661235047,1.85780410887,0.00138493560852,0.00343057129132,0.00924649649126,0.35196333650399997,6.42681435367,1.64205935299,0.0248114683602,1.01232972314,369.63881854199997,1423.0
XyROY9Lr,tpf-emulator,12D_LHS200,1.23654859,0.973112025,0.592412749,1.16401827,0.5075585432,5.289093150759999,0.00032998648393,0.0308242431,15.071746300000001,250.09704399999998,10717,0.60989127632,0.827075,0.79510275963,4.74391805465,6.61976847756,762.06,1.3940470146300002e+34,0.3539000672,88.7628087855,1.96628438856e-05,0.5254208429999999,133.239437,88.2098651,9445,0.627245838929,0.853549,0.859095942927,6.181966494169999,7.995580866889999,738.627,7.52441368302e+32,19677,1.2089314418000001,0.9772008509810001,0.40870051329,40.8271057709,4.64522972804,0.000375725067257,0.335416984296,0.664583015704,0.664583015704,0.0,0.0,0.469787061036,8.22003546835e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,485,0.0282056734474,0.022799149018900004,0.0,2.38972146953e+33,0.0,1.0,1.0,0.0,0.0,0.414432989691,2.6562522081799997,46.8480030117,-17.8674576141,94.01292966790001,8.522621000359999e+34,1.15088214614e+32,1.8501979867e+35,1.23654859,1.0,0.431776271923,1.1130253618600001,4.92796556312,2.06806990585e+35,0.00138920715891,1.5890082324,1.0978892421700002,0.8878658315979999,0.138659347828,0.112134168402,0.626699637087,0.506813595645,0.42597147712,1.0130774710400001,0.819278335873,hit-and-run,3.20164341779e-07,1.8817049341299999e-06,0.17014587992600003,1.89406239622,0.00130467889762,0.0038537330644699995,0.00520591815388,0.44935999402800003,1.53458089813,1.7136788580000002,0.738040859953,1.31834777656,2135.98180789,11318.0
rF3ROn8q,tpf-emulator,12D_LHS200,0.6958720409999999,0.28909646899999997,0.0103271685,3.2954836000000003,0.7513976128000001,19.598573382,8.9053892749e-05,0.122974413,44.011231200000005,263.983691,29905,0.5397373705699999,0.735332,0.703111641104,8.33221227996,9.91849805137,678.6260000000001,2.27889397525e+33,0.53731458,2.89780048282,0.000602294485883,0.932614245,146.259343,297.39151400000003,10645,0.156086308654,0.5484020000000001,0.6222600120690001,3.30107023191,6.543701748639999,328.949,3.09637281067e+33,22337,0.369551674601,0.531099595537,0.911223530465,13.6423778448,33.2205908433,5.25375740675e-05,0.0,1.0,1.0,0.0,0.0,0.215382549134,2.39089225779e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,18213,0.326272004623,0.468900404463,0.52643716027,2.76269390691e+33,0.0,1.0,1.0,0.0,0.0,0.320320650085,4.57987432635,52.704263828100004,11.9855126256,112.572834005,3.34914150961e+33,2.65945278999e+32,1.44756656564e+33,0.6958720409999999,1.0,0.7033867382510001,0.845365343563,6.3294755693699996,4.33918365655e+33,8.97868779347e-05,56.2616291514,0.327372104494,0.47044871069,0.368499936506,0.5295512893100001,0.426602372711,0.6130471517399999,0.975401466928,0.0070860439023500005,0.010182969691,disruption,1.30995474249e-06,1.08175656639e-06,1.21095150535,1.56374889413,0.00116920803622,0.00236176931139,0.00473129519739,0.009882212511079999,3.4438658739699997,1.3468108881799998,0.0920792324739,1.04502594823,704.923265998,3049.0
fJBsSHKf,tpf-emulator,12D_LHS200,0.988062806,0.795390257,0.235627769,3.5657551,0.488689072,481.182980855,3.6271633067599997e-06,0.004801327629999999,135.82725,274.805303,10897,0.5501980935840001,0.8011159999999999,0.769523887119,5.99136635393,8.321157318280001,684.305,9.5449901652e+31,0.4767447712,29.3651302868,5.94354336231e-05,0.0951923984,51.4591952,166.77075,8761,0.43789145224,0.753165,0.725238061718,5.5878149552,7.796988086260001,585.915,1.31120945235e+33,1658,0.07796712995180001,0.07890694753460001,0.819662243667,10.8129775673,201.241707013,8.67280087164e-06,0.0,1.0,1.0,0.0,0.0,0.0705669481303,1.82845594154e+32,4592,0.21760019086,0.22022314858000003,0.775914634146,13.4517632927,49.5989687682,3.51888213675e-05,0.0,1.0,1.0,0.0,0.0,0.0910278745645,6.64698190299e+32,13408,0.692522225012,0.700869903886,0.43048926014300004,5.38016925048e+34,0.0,1.0,1.0,0.0,0.0,0.492690930788,0.312086376622,42.5462292838,-27.3874603399,97.0974901868,8.11661344841e+34,7.35448076622e+32,1.45685316175e+35,0.988062806,1.0,0.483397531375,1.0148663571799998,5.19433126189,1.48375452678e+35,0.0015003165470799998,0.569508148871,0.415979504907,0.42100512475699997,0.572083301093,0.578994875243,0.188460804606,0.190737677263,1.0,0.0210421579314,0.0212963769141,disruption,1.77798891574e-06,1.09038532478e-06,1.6306060576299999,1.7575947101099998,0.00129405256021,0.0027983332099600004,0.00398850352243,0.226874800853,3.7033241058800006,1.5512855378600001,0.0786496828908,1.03858060972,802.612174051,3734.0
deIQJNiw,tpf-emulator,12D_LHS200,0.926171396,0.5925844889999999,0.98659851,9.10814568,0.4513021,2.96089748943,0.000589459533207,0.8743150890000001,52.17662070000001,15.3269114,16813,0.581859203422,0.821722,0.919136106063,3.88171499606,7.168593684039999,708.19,2.46485633193e+34,0.11050982607999998,3.4872660314599995,0.0005004864086219999,0.864017085,104.97690800000001,228.255029,9433,0.34468107362800005,0.768884,0.8784421883519999,2.5688717519499997,4.40222906679,526.951,1.3033334728e+34,8382,0.30604870724,0.330313441111,0.130398472918,7.65548328519,5.11207941018,0.000341412781757,0.408494392746,0.591505607254,0.591505607254,0.0,0.0,0.0,9.474212964929999e+33,15965,0.552711872558,0.596533023171,0.471343564046,9.49954303194,3.50990101922,0.000497258823664,0.709614782336,0.290385217664,0.290385217664,0.0,0.0,0.0,2.23732690572e+34,1899,0.067779697251,0.07315353571769999,0.0,3.03037081544e+34,0.0,1.0,1.0,0.0,0.0,0.446550816219,-0.917909011383,17.5575103456,7.1906365297,91.4290020886,8.07248152013e+35,3.90320528524e+33,1.2627573986799999e+36,0.926171396,1.0,0.324496761325,1.05175536154,4.374403288440001,1.31981929902e+36,0.0132561297583,1.1720459549200002,0.9257393020810001,0.99953346225,0.000432093919208,0.000466537750004,0.581552440324,0.627910171741,0.258394254409,0.665856514433,0.718934440546,hit-and-run,1.03482701546e-05,0.011117066305799998,0.0009308454110069999,1.7201025554499998,0.0011015625101099998,0.26611927673,0.413879285019,0.9807053839450001,9.16287715339,1.8407977010499998,0.012054246366,1.00600906873,407.744082414,1605.0
NF67ZKKa,tpf-emulator,12D_LHS200,0.44792695,0.455316777,0.0382344218,5.8339035,0.8521840248,32.2211760322,5.41671492763e-05,0.0730669962,36.8735717,19.347818399999998,23737,0.307533163693,0.6000340000000001,0.572436377689,8.66733518603,9.345302421469999,466.25800000000004,5.51851986518e+32,0.3244797272,7.5341797351999995,0.00023165484675700002,0.41459851,112.631446,134.20216299999998,10033,0.14018717424799998,0.562656,0.559813495923,4.01220879186,5.33695251501,314.45,9.89259621243e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,33770,0.447720337941,1.0,0.695824696476,5.65527339172e+33,0.0,1.0,1.0,0.0,0.0,0.297098015991,-0.15697071705,44.9012113358,-19.8436900691,109.549046761,5.6604602436e+33,4.70917457831e+32,9.05285042378e+33,0.44792695,1.0,0.687084148409,0.733174343922,6.24535420579,8.340037623049999e+33,0.00035642602204400005,10.0937521717,0.09555441393780001,0.21332588704,0.35237253606200003,0.78667411296,0.0112199695129,0.025048659190799998,1.0,0.011492288960200001,0.0256566142318,super-catastrophic disruption,3.0164250963400003e-06,6.659010446439999e-07,4.52983986225,1.3501839798500002,0.0010095265074500002,0.00196885445078,0.0033393105375799995,0.037684802167800006,5.91898893793,1.15676130685,0.0293820110579,1.01458464953,432.505379441,1982.0
HN3onyqg,tpf-emulator,12D_LHS200,0.9052376809999999,0.483070209,0.555835947,2.63527963,0.5357123976,9.83606481769,0.000177441820926,0.26774421800000003,66.0958452,286.387659,20821,0.610222212274,0.814507,0.798530994179,6.08241394613,8.501955562200001,743.075,6.31068351208e+33,0.15241379808,5.388871990009999,0.000323876546934,0.579287795,109.056998,50.446294099999996,9841,0.294911987399,0.7280770000000001,0.7460323830969999,3.6378328192500002,4.76491895881,459.48699999999997,5.37169103983e+33,4891,0.14653492041,0.161893032506,0.309343692496,13.694949074,13.0601376421,0.000133637891102,0.0,1.0,1.0,0.0,0.0,0.0513187487221,1.49751406611e+33,19952,0.581179980881,0.642092610236,0.594276263031,20.8354148818,11.9710859895,0.000145795398473,0.556585805934,0.443414194066,0.443414194066,0.0,0.0,0.0510224538893,7.36223670622e+33,5819,0.177419298382,0.19601435725900002,0.00206221000172,1.7450309141299998e+34,0.0,1.0,1.0,0.0,0.0,0.28114796356800004,-1.4876282003,39.718805501700004,-7.46534741781,95.2870271308,1.21230606758e+35,3.02334297794e+32,1.8196118988e+35,0.9052376809999999,1.0,0.410863193931,1.01055694363,4.82005408068,1.85235186744e+35,0.00206187526353,4.1631259708999995,0.642903642851,0.7102042439730001,0.26233403814899997,0.289795756027,0.61038086768,0.674276911458,0.304669481446,0.745813284914,0.8238866991150001,hit-and-run,1.00705484219e-06,2.2040606873400003e-06,0.45690885372199996,1.70704417844,0.0012037723659,0.00361595173874,0.00601062464931,0.519678343173,2.81863419554,1.58369435981,0.143994727363,1.06957689175,1032.86538408,4766.0
rGf7mpB1,tpf-emulator,12D_LHS200,1.35683821,0.8795205779999999,0.12957775300000002,3.70487478,0.7356768415999999,2.21552474969,0.0007877724012050001,0.99151121,117.72711000000001,293.75266400000004,11377,0.721830946618,0.8030970000000001,0.909785636006,4.963255204659999,9.43361377029,835.62,4.16883744304e+34,0.33517054960000003,4.6095933506,0.00037862976606600003,0.600008241,75.81667159999999,341.091895,10261,0.634999018126,0.867202,0.886985691859,4.62742718469,6.5907115028600005,760.7510000000001,1.75842845673e+34,2254,0.137910479799,0.101641681996,0.895297249335,12.2427736489,46.8277128183,3.72712897332e-05,0.0,1.0,1.0,0.0,0.0,0.212511091393,2.48336964396e+33,3347,0.208250821332,0.153483359554,0.88586794144,13.3032295247,151.701113047,1.15050523819e-05,0.0,1.0,1.0,0.0,0.0,0.391096504332,3.10735535757e+33,16037,1.01066866361,0.74487495845,0.449647689718,7.9659914987500005e+34,0.0,1.0,1.0,0.0,0.0,0.471659287897,2.33785497006,45.154578008,-23.857800704899997,103.97873964200001,8.09509544411e+34,1.40559010233e+33,1.4948573851700001e+35,1.35683821,1.0,0.548260151644,1.10480032192,5.52902238248,1.45055071136e+35,0.000901281324536,20.378629846400003,0.550968757152,0.40606813184600005,0.8058694528479999,0.593931868154,-0.025840586888200002,-0.0190447075398,1.0,0.036386284128600004,0.026816965987900003,disruption,2.29438669167e-06,1.29254161405e-06,1.77509696147,1.95358918093,0.00144475863178,0.00311727994349,0.004323123078550001,0.125100817632,3.8374597242800004,1.8381935146900001,0.0728539212662,1.03578661956,872.2573851960001,3492.0
qdaAOCUB,tpf-emulator,12D_LHS200,0.617139813,0.365258563,0.154300165,9.44504691,0.679016188,3.20660884755,0.000544291285582,0.756008254,27.758104600000003,298.22567799999996,25993,0.452316155125,0.716372,0.76239910376,5.312268137869999,8.403827540630001,601.382,1.2327309540899999e+34,0.8988654095999999,2.52343068316,0.000691649373863,0.8694351020000001,157.15883,172.430847,10981,0.165099532508,0.48723,0.522831449324,6.188643333080001,8.39539216439,339.744,3.14270346055e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,36974,0.617415687633,1.0,0.723805917672,6.35549098122e+34,0.0,1.0,1.0,0.0,0.0,0.296992481203,-1.3512883306999999,40.7474806881,-12.4230980855,106.85313668100001,6.381573931370001e+34,2.06539620225e+33,7.66575096789e+34,0.617139813,1.0,0.737834211878,0.804735469601,6.50722453329,8.57047242509e+34,0.00220667317247,4.66448733259,-0.0178201427914,-0.028875373806699998,0.634959955791,1.02887537381,0.00403950808313,0.00654553149552,1.0,0.016134218550400002,0.026143538644900002,super-catastrophic disruption,9.93649595637e-06,8.96583412167e-07,11.0826230126,1.5023982690600002,0.00112333644895,0.00221275229604,0.00405846033945,0.153442543681,9.49783718181,1.30360584263,0.011209642482,1.00558920165,265.88452868,1067.0
pBY33Rop,tpf-emulator,12D_LHS200,1.98708405,0.685934328,0.36125422100000004,4.08914881,0.36397200479999997,5.84519849255,0.000298591956153,0.451576935,29.8481581,38.12777929999999,14353,1.1786295883700002,1.02347,1.01841070255,5.65964534383,8.262801287739999,1241.12,3.38508382148e+34,0.8158063776000001,7.900944290239999,0.000220901348988,0.28357686600000004,155.853691,132.854177,8245,0.8082855301540001,0.805196,0.733703813927,10.4840456054,11.0961757064,920.3789999999999,1.02712604223e+34,2999,0.27148718786,0.136637536918,0.998999666556,11.9297077217,64.3072637634,2.71404682746e-05,0.0,1.0,1.0,0.0,0.0,0.0120040013338,5.72766723015e+32,5392,0.421781361761,0.212279506975,0.712537091988,13.3213065257,29.8320018012,5.85052677197e-05,0.0,1.0,1.0,0.0,0.0,0.0239243323442,5.63085719878e+33,14207,1.2936465689,0.651082956107,0.440346308158,3.17742435859e+35,0.0,1.0,1.0,0.0,0.0,0.36270852396700004,-0.43397049417499994,35.6167698382,-18.6712965046,99.29226008290001,4.65120494241e+35,3.25060083498e+33,7.433221970300001e+35,1.98708405,1.0,0.547804021105,1.2548008969,5.5266687489,8.04793185755e+35,0.00264692427897,2.1670902289200002,0.753698872998,0.379298939568,1.233385177,0.620701060432,0.16276558368,0.08191177604180001,1.0,0.0480083806926,0.02416021642,super-catastrophic disruption,3.8989618120400005e-06,1.89630142543e-06,2.05608758173,2.218516342,0.0016219649168399998,0.0035760535059599996,0.00531868562268,0.350913472287,4.20964820268,1.7970219479900003,0.059804542046,1.02946808695,601.47141007,2857.0
